-0.13039182,-0.5044883,-0.3388836,0.7149983,-0.47165406,-0.40943474,-0.13960117,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59004444,-0.3114869,0.0
-0.13039172,1.2279046,0.23676753,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2438188,-0.30962616,1.0
-0.13039182,-0.50412166,-0.33852914,0.9738212,-0.47451028,-0.40363926,-0.13953882,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897541,-0.3114869,0.0
-0.13039182,1.2245317,0.23645641,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2422898,-0.30962616,1.0
-0.1303823,0.5735676,-0.049449887,-0.38499907,-0.3272098,-0.30047965,-0.10724401,0.002088124,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,0.28183275,-0.30962616,0.0
-0.013134063,-0.43815294,-0.19269979,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105608,-0.30962616,1.0
-0.13039182,-0.50416327,-0.33856952,0.74735117,-0.3753579,-0.1341493,-0.12482535,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897872,-0.3114869,0.0
-0.012794048,-0.43816617,-0.19257705,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5104938,-0.30962616,1.0
-0.13039182,-0.505747,-0.3401056,0.74735117,-0.49572808,-0.4760828,-0.14321719,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910453,-0.3114869,0.0
-0.012968936,-0.43816668,-0.19265082,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51053405,-0.30962616,1.0
-0.013074552,-0.43816638,-0.19269449,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105579,-0.30962616,1.0
-0.13038759,2.8671196,2.9311507,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.0908616,-0.30962616,1.0
-0.12680726,-0.49719012,-0.32978946,1.2973498,-0.44472376,-0.33293435,-0.1360475,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5825961,-0.3114869,0.0
-0.12759233,-0.50494814,-0.33777264,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5904115,-0.28460965,0.0
-0.012929066,-0.43815845,-0.19262218,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51051843,-0.30962616,1.0
-0.1303863,0.8872446,0.26624832,-0.38499907,-0.42228186,-0.20093372,-0.07632078,0.12782535,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.8920681,-0.30962616,1.0
-0.13038948,-0.50574327,-0.34010136,-0.1908819,-0.5038888,-0.5641741,-0.14705142,-0.24938633,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910418,3.1331444,0.0
-0.1303856,3.507965,3.5598614,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.6008754,-0.30962616,1.0
-0.1303903,1.2245317,0.2900102,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1614044,-0.30962616,1.0
-0.11919004,-0.5025385,-0.33075455,0.8767626,-0.38719088,-0.2145133,-0.13748144,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58849543,-0.3114869,0.0
-0.13038959,-0.13810816,-0.12859127,-0.38499907,-0.42228186,-0.18234096,-0.09072252,0.002088124,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,0.044163935,-0.30962616,1.0
-0.012971876,-0.4381527,-0.19263172,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105237,-0.30962616,1.0
-0.13039172,-0.5057475,-0.34010604,0.9091155,-0.49368793,-0.4615941,-0.14259374,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910456,-0.3114869,0.0
-0.13039172,1.2245317,0.29018292,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1621587,-0.30962616,1.0
-0.13039218,-0.50364715,-0.33893147,-0.38499907,0.062055174,0.026438266,-0.001257148,0.28499687,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.584608,-0.28460965,0.0
-0.13038795,3.0357633,3.098152,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.2250378,-0.30962616,1.0
-0.13039206,-0.50365865,-0.33807972,0.84440976,-0.46798173,-0.3920483,-0.13879068,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58938605,-0.3114869,0.0
-0.13036807,-0.50574416,-0.3400911,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910444,-0.30962616,0.0
-0.106870346,-0.49900547,-0.32046443,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.58568615,-0.30962616,1.0
-0.13039206,-0.5057413,-0.3401017,0.74735117,-0.4626773,-0.38219595,-0.13816723,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910421,-0.3114869,0.0
-0.13038665,-0.5057495,-0.34010664,-0.38499907,-0.5132736,-0.58059466,-0.1483295,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104866,-0.30962616,1.0
-0.13039172,-0.50573707,-0.34009063,-0.38499907,-0.31945714,0.08854215,-0.12632164,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59103864,-0.30962616,1.0
-0.13039182,-0.5057415,-0.34009716,-0.38499907,-0.31945714,0.08854215,-0.12632164,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910422,-0.30962616,1.0
-0.13038254,1.2245317,0.28972837,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1601732,-0.30962616,1.0
-0.12192074,-0.50332165,-0.3330354,1.0385269,-0.4320747,-0.31110469,-0.14075455,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5891182,-0.3114869,0.0
7.4085073,1.6562592,5.956822,0.8120569,-0.5014406,-0.48883283,-0.14627211,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.1272204,-0.28460965,0.0
-0.13039172,-0.5057493,-0.34010845,-0.1908819,-0.5038888,-0.54244107,-0.14723846,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910484,3.5666952,0.0
-0.13038865,-0.50574946,-0.3401074,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910478,3.548019,0.0
-0.13039206,-0.50574297,-0.34010175,0.7149983,-0.48226294,-0.43957123,-0.14122215,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104216,-0.3114869,0.0
-0.13038148,-0.50574803,-0.34010231,-0.38499907,-0.5132736,-0.58059466,-0.1483295,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104747,-0.30962616,1.0
-0.13037877,0.6443979,0.17114335,-0.38499907,-0.42228186,-0.24252482,-0.07632078,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.7817549,-0.30962616,1.0
-0.12849769,-0.5052078,-0.33852887,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5906179,-0.30962616,0.0
-0.13039182,-0.47171226,-0.32771027,-0.38499907,1.2706535,2.7748935,0.21405204,-0.09221479,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5639654,3.5695896,0.0
-0.13039206,-0.3463307,-0.32864475,-0.38499907,0.66513026,1.8217102,1.1518799,1.1651574,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.44078827,-0.28460965,0.0
-0.13037924,-0.5057474,-0.34010044,-0.38499907,-0.5132736,-0.58059466,-0.1483295,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591047,-0.30962616,1.0
-0.1303883,3.1369493,3.196388,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.305488,-0.30962616,1.0
-0.13039206,-0.50466716,-0.33905885,0.7149983,-0.46961388,-0.40363926,-0.13928944,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59018797,-0.3114869,0.0
-0.13038689,-0.5057229,-0.34006798,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910263,-0.28460965,0.0
-0.13039182,-0.47735056,-0.33125934,-0.38499907,1.9994032,1.7269251,0.35121152,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5475503,-0.28460965,0.0
-0.13038713,-0.50574964,-0.34010702,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910487,3.755594,0.0
-0.13039172,-0.5030192,-0.33741647,-0.38499907,-0.21336816,-0.14508826,-0.10976899,-0.1550834,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5866357,-0.30962616,0.0
-0.13036571,-0.5057435,-0.34008914,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910439,0.40317258,0.0
-0.13039112,-0.168464,-0.09212119,-0.38499907,-0.18154147,-0.37860724,-0.08776113,0.4107341,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.0338304,-0.28460965,0.0
-0.13038677,1.2245317,0.29023522,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1623871,-0.30962616,1.0
-0.13039182,1.4741241,0.43425608,-0.38499907,-0.49776825,-0.5070886,-0.14044283,-0.09221479,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,1.1002198,-0.28460965,0.0
-0.13037913,1.2245317,0.23607899,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.240435,-0.30962616,1.0
-0.13038607,3.0357633,3.098152,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.225221,-0.30962616,1.0
-0.13038066,-0.5057478,-0.34010163,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910473,3.227766,0.0
-0.013093958,-0.43815994,-0.19269322,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51055723,-0.30962616,1.0
-0.13039182,-0.50573987,-0.34009475,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910409,4.0657854,0.0
-0.13037407,0.34758523,0.16136824,-0.38499907,-0.42228186,-0.20093372,-0.07632078,0.12782535,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.462571,-0.30962616,1.0
-0.13037254,-0.5057455,-0.34009486,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104544,-0.30962616,0.0
-0.13038912,-0.5057502,-0.3401087,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910492,3.5640764,0.0
-0.13038571,1.2245317,0.25894004,-0.38499907,-0.42228186,-0.20759942,-0.069182254,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1892319,-0.30962616,1.0
-0.012955646,-0.4381557,-0.19262931,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105223,-0.30962616,1.0
-0.13039182,-0.50451803,-0.33908644,-0.38499907,0.06695159,0.24905632,-0.021301134,0.03352243,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5876925,-0.28460965,0.0
-0.13037948,1.2245317,0.29035527,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1629117,-0.30962616,1.0
-0.13038665,1.2279046,0.29048327,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1634707,-0.30962616,1.0
-0.012809808,-0.43815935,-0.19257371,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51049197,-0.30962616,1.0
-0.11604028,-0.50163525,-0.3281237,1.491467,-0.47287816,-0.38065046,-0.1434354,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5877772,-0.3114869,0.0
-0.1303897,2.9008484,2.9704452,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.1176255,-0.30962616,1.0
-0.13039182,-0.5033724,-0.3378017,0.68264544,-0.4508443,-0.35205945,-0.13648391,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5891583,-0.3114869,0.0
-0.13038513,3.507965,3.5598614,-0.38499907,-0.5132736,-0.5821401,-0.14808011,-0.24938633,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,2.600877,-0.30962616,1.0
-0.13039182,-0.168464,-0.049418133,-0.38499907,0.48273882,-0.044135552,0.09484799,0.8822487,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.5040538,-0.28460965,0.0
-0.13038513,-0.50574905,-0.34010535,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910483,1.9819705,0.0
-0.13039206,-0.50430727,-0.33913934,1.2326441,-0.4626773,-0.38327226,-0.13411479,-0.1865177,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5897232,-0.3114869,0.0
-0.13038725,-0.31096777,-0.29412693,-0.38499907,0.15998347,0.08124951,-0.039287727,0.06495673,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.42784655,-0.28460965,0.0
-0.013037033,-0.43815878,-0.19266777,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105433,-0.30962616,1.0
-0.13039182,-0.5049538,-0.339337,0.68264544,-0.49654415,-0.48187828,-0.14346658,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5904158,-0.3114869,0.0
-0.0130662015,-0.4381597,-0.19268128,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105507,-0.30962616,1.0
-0.13039182,-0.5057459,-0.34010455,0.8120569,-0.47410226,-0.41117337,-0.13978821,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910444,-0.3114869,0.0
-0.13039172,-0.50575095,-0.34011087,-0.1908819,-0.5038888,-0.53036714,-0.14742549,-0.31225494,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910498,3.6356113,0.0
-0.11951876,-0.5026328,-0.33102915,1.2002912,-0.4182015,-0.2686045,-0.13953882,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5885704,-0.3114869,0.0
-0.13038218,1.2245317,0.2590319,-0.38499907,-0.42228186,-0.20759942,-0.069182254,0.19069396,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1896582,-0.30962616,1.0
-0.012976816,-0.43816662,-0.19265401,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105358,-0.30962616,1.0
-0.13038218,1.2245317,0.23660794,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2430346,-0.30962616,1.0
-0.13038877,1.2245317,0.28995097,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1611457,-0.30962616,1.0
-0.13038172,1.2279046,0.23695913,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2447603,-0.30962616,1.0
-0.13039172,-0.16849695,-0.29578716,-0.38499907,0.7467372,1.2590848,0.35033867,0.3792998,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.31273043,-0.28460965,0.0
-0.13039172,0.16207734,0.055725724,-0.38499907,-0.42228186,-0.20093372,-0.07632078,0.12782535,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.0299518,-0.30962616,1.0
-0.13038418,-0.33656475,-0.17471129,-0.38499907,-0.51408964,-0.5890947,-0.1482048,-0.24938633,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.4555832,-0.30962616,0.0
-0.13038206,1.2245317,0.23614573,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2407632,-0.30962616,1.0
-0.13038994,0.3071108,0.15403967,-0.38499907,-0.42228186,-0.20093372,-0.07632078,0.12782535,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.4325596,-0.30962616,1.0
-0.13039172,-0.5057448,-0.3401049,0.58558685,-0.4626773,-0.39088917,-0.13847895,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910447,-0.3114869,0.0
-0.13039206,1.4842427,-0.21670526,-0.38499907,0.6210625,1.3157054,1.8257381,2.6111355,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.575891,-0.28460965,0.0
-0.13039172,0.15870446,0.08850981,-0.38499907,-0.42228186,-0.20093372,-0.07632078,0.12782535,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,1.1642067,-0.30962616,1.0
-0.13039182,-0.5046168,-0.33900982,0.8120569,-0.47328618,-0.40885517,-0.13966352,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59014785,-0.3114869,0.0
-0.13039172,-0.5035154,-0.3379405,1.0061741,-0.47287816,-0.39726418,-0.13922709,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.589272,-0.3114869,0.0
-0.13037466,-0.50574607,-0.34009662,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.591046,3.252369,0.0
-0.012810631,-0.43815872,-0.19257312,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.51049167,-0.30962616,1.0
-0.13039182,-0.50574553,-0.34010562,1.0385269,-0.47573438,-0.40363926,-0.13960117,-0.24938633,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910453,-0.3114869,0.0
-0.012939886,-0.4381595,-0.19262823,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105217,-0.30962616,1.0
-0.13038278,1.2245317,0.29023105,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.162369,-0.30962616,1.0
-0.12682573,-0.5047283,-0.33713233,1.1355854,-0.49083167,-0.44440082,-0.14514989,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59023666,-0.3114869,0.0
-0.13039182,-0.11449807,-0.14937395,-0.38499907,0.04450969,0.41091588,-0.10478137,-0.1550834,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.2786127,3.6402974,0.0
-0.13038583,-0.5057493,-0.34010595,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5910485,2.5582466,0.0
-0.12713987,-0.5048184,-0.33739474,1.4267613,-0.48715937,-0.41832116,-0.14458878,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5903083,-0.3114869,0.0
-0.13037242,-0.5057454,-0.34009475,-0.1908819,-0.51408964,-0.5786628,-0.1482048,-0.31225494,-0.31774318,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.59104544,-0.28460965,0.0
-0.013107365,-0.43815884,-0.19269724,-0.38499907,-0.51653785,-0.5960493,-0.14857888,-0.28082064,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,-0.5105594,-0.30962616,1.0
-0.13038735,-0.505362,-0.33954257,-0.1908819,-0.40473637,-0.19036546,-0.13966352,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.5907394,3.716243,0.0
-0.13038088,0.99517643,1.8505536,-0.38499907,-0.5132736,-0.5844583,-0.1483295,-0.28082064,3.1467464,1.3213347,-0.78877056,-0.16244751,-0.016904293,-0.016904293,0.60356015,-0.30962616,1.0
-0.13039006,1.2279046,0.23678869,-0.38499907,-0.42228186,-0.2270219,-0.069182254,0.22212826,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.2439227,-0.30962616,1.0
-0.12677045,-0.50471246,-0.33708617,1.1355854,-0.47736654,-0.41252565,-0.1441212,-0.31225494,-0.31774318,-0.7567024,-0.78877056,-0.16244751,-0.016904293,-0.016904293,-0.590224,-0.3114869,0.0
-0.1303897,1.2245317,0.28986177,-0.38499907,-0.42228186,-0.18601885,-0.069182254,0.15925965,-0.31774318,-0.7567024,1.2676147,-0.16244751,-0.016904293,-0.016904293,2.1607559,-0.30962616,1.0
